# PRETRAINING
#                 K,       elapsed time,   acceptance ratio 
   2.0325277102e+00,   1.2759456290e-01,   3.5720381143e-03,   8.6000000000e-05,   4.4931968070e+00,   9.7830000000e-01
   2.0325406711e+00,   1.1690769216e-01,   3.4191766869e-03,   1.2900000000e-04,   4.6163340630e+00,   9.8150000000e-01
   2.0349295235e+00,   1.1672637872e-01,   3.4165242385e-03,   1.7200000000e-04,   4.3469797600e+00,   9.8050000000e-01
   2.0394528825e+00,   1.1953263663e-01,   3.4573492249e-03,   2.1500000000e-04,   3.8913557440e+00,   9.8150000000e-01
   2.0334323609e+00,   1.0276942890e-01,   3.2057671297e-03,   2.5800000000e-04,   4.0959059350e+00,   9.8100000000e-01
   2.0237046598e+00,   8.9570975322e-02,   2.9928410469e-03,   3.0100000000e-04,   4.1289626230e+00,   9.8150000000e-01
   2.0198156247e+00,   7.8228485715e-02,   2.7969355680e-03,   3.4400000000e-04,   3.9635213920e+00,   9.8190000000e-01
   2.0224408729e+00,   7.1457134454e-02,   2.6731467310e-03,   3.8700000000e-04,   3.9344698610e+00,   9.8140000000e-01
   2.0248891308e+00,   8.0184674069e-02,   2.8316898501e-03,   4.3000000000e-04,   3.9290618000e+00,   9.7910000000e-01
   2.0318249377e+00,   7.6915605069e-02,   2.7733662771e-03,   4.7300000000e-04,   4.2018046410e+00,   9.8210000000e-01
   2.0115772580e+00,   5.9578408105e-02,   2.4408688638e-03,   5.1600000000e-04,   4.7872424080e+00,   9.7950000000e-01
   2.0102419214e+00,   6.2105930924e-02,   2.4921061559e-03,   5.5900000000e-04,   4.3182222740e+00,   9.7930000000e-01
   2.0154426418e+00,   6.0750798216e-02,   2.4647677014e-03,   6.0200000000e-04,   4.1258890870e+00,   9.8360000000e-01
   2.0057571810e+00,   5.7398961032e-02,   2.3958080272e-03,   6.4500000000e-04,   3.9840887140e+00,   9.8070000000e-01
   2.0256785949e+00,   6.2001461577e-02,   2.4900092686e-03,   6.8800000000e-04,   3.9586839330e+00,   9.8120000000e-01
   2.0120227153e+00,   5.2946609816e-02,   2.3010130338e-03,   7.3100000000e-04,   3.9429007030e+00,   9.8170000000e-01
   2.0194543212e+00,   5.2773685634e-02,   2.2972523944e-03,   7.7400000000e-04,   3.9313302130e+00,   9.7950000000e-01
   2.0102268474e+00,   5.4800422003e-02,   2.3409489957e-03,   8.1700000000e-04,   3.9944393190e+00,   9.7960000000e-01
   2.0212271272e+00,   5.9614590543e-02,   2.4416099308e-03,   8.6000000000e-04,   3.9663039500e+00,   9.8290000000e-01
   2.0170072334e+00,   5.5916175485e-02,   2.3646601338e-03,   9.0300000000e-04,   3.9292546620e+00,   9.7720000000e-01
   2.0203579064e+00,   5.6592057617e-02,   2.3789085232e-03,   9.4600000000e-04,   4.7352482290e+00,   9.7960000000e-01
   2.0125091201e+00,   4.7270153017e-02,   2.1741700259e-03,   9.8900000000e-04,   4.9089755240e+00,   9.7960000000e-01
   2.0227102482e+00,   5.3553785022e-02,   2.3141690738e-03,   1.0320000000e-03,   4.5225043270e+00,   9.7780000000e-01
   2.0031458766e+00,   5.0172621121e-02,   2.2399245773e-03,   1.0750000000e-03,   4.1444754560e+00,   9.7850000000e-01
   2.0224627540e+00,   4.7747802714e-02,   2.1851270607e-03,   1.1180000000e-03,   4.6928321000e+00,   9.7930000000e-01
   1.9962916145e+00,   3.9716470376e-02,   1.9928991539e-03,   1.1610000000e-03,   4.9977851110e+00,   9.8030000000e-01
   2.0260496746e+00,   6.8403185102e-02,   2.6154002581e-03,   1.2040000000e-03,   4.6091632730e+00,   9.7890000000e-01
   2.0192002371e+00,   4.8722323015e-02,   2.2073133673e-03,   1.2470000000e-03,   4.3702393030e+00,   9.7810000000e-01
   2.0163687400e+00,   4.7496697439e-02,   2.1793737045e-03,   1.2900000000e-03,   4.3382648630e+00,   9.8130000000e-01
   2.0273381527e+00,   4.9470903098e-02,   2.2242055458e-03,   1.3330000000e-03,   4.2862948360e+00,   9.8200000000e-01
   2.0179278776e+00,   4.5244098365e-02,   2.1270660160e-03,   1.3760000000e-03,   4.9427776990e+00,   9.8150000000e-01
   2.0082790258e+00,   3.6320401156e-02,   1.9057912046e-03,   1.4190000000e-03,   5.6291836960e+00,   9.8190000000e-01
   2.0021954484e+00,   4.0487018603e-02,   2.0121386285e-03,   1.4620000000e-03,   5.0504076170e+00,   9.8140000000e-01
   2.0110809680e+00,   3.7208533873e-02,   1.9289513699e-03,   1.5050000000e-03,   3.9261272390e+00,   9.8050000000e-01
   2.0155460032e+00,   3.8472487737e-02,   1.9614404844e-03,   1.5480000000e-03,   3.9939788970e+00,   9.7810000000e-01
   2.0080849964e+00,   4.1551791377e-02,   2.0384256517e-03,   1.5910000000e-03,   4.1049188550e+00,   9.7880000000e-01
   2.0116831646e+00,   3.2553359435e-02,   1.8042549552e-03,   1.6340000000e-03,   4.4091784810e+00,   9.7980000000e-01
   2.0182357665e+00,   3.9699416610e-02,   1.9924712447e-03,   1.6770000000e-03,   4.1298745190e+00,   9.7850000000e-01
   2.0144100163e+00,   3.8737493286e-02,   1.9681842720e-03,   1.7200000000e-03,   3.9551710400e+00,   9.7930000000e-01
   2.0153980134e+00,   3.5813946065e-02,   1.8924572932e-03,   1.7630000000e-03,   4.0271891790e+00,   9.7930000000e-01
   2.0098146418e+00,   3.1099264810e-02,   1.7634983643e-03,   1.8060000000e-03,   4.2208097510e+00,   9.7890000000e-01
   2.0130190181e+00,   3.0992770657e-02,   1.7604763746e-03,   1.8490000000e-03,   4.0057983040e+00,   9.8080000000e-01
   2.0156340133e+00,   2.7972675556e-02,   1.6725033798e-03,   1.8920000000e-03,   4.3260221140e+00,   9.8020000000e-01
   2.0103059575e+00,   3.0381008734e-02,   1.7430148804e-03,   1.9350000000e-03,   3.9766056590e+00,   9.8050000000e-01
   2.0030672253e+00,   3.0032048288e-02,   1.7329757150e-03,   1.9780000000e-03,   4.2383363520e+00,   9.7920000000e-01
   2.0111464910e+00,   2.8643634792e-02,   1.6924430505e-03,   2.0210000000e-03,   4.0605217020e+00,   9.7990000000e-01
   2.0045214138e+00,   2.8276123916e-02,   1.6815505915e-03,   2.0640000000e-03,   4.5522182290e+00,   9.8010000000e-01
   2.0125027969e+00,   2.7078667115e-02,   1.6455596955e-03,   2.1070000000e-03,   4.3444860590e+00,   9.8080000000e-01
   2.0045913773e+00,   2.6709474537e-02,   1.6343033542e-03,   2.1500000000e-03,   4.3871646270e+00,   9.7990000000e-01
   2.0059470197e+00,   2.7941854446e-02,   1.6715817194e-03,   2.1930000000e-03,   4.2097479980e+00,   9.7800000000e-01
   2.0085841483e+00,   2.4771955941e-02,   1.5739109232e-03,   2.2360000000e-03,   4.3422127390e+00,   9.8040000000e-01
   2.0132566827e+00,   2.3892911455e-02,   1.5457332064e-03,   2.2790000000e-03,   4.2165563760e+00,   9.7950000000e-01
   2.0003100911e+00,   2.1036473395e-02,   1.4503955804e-03,   2.3220000000e-03,   4.2434930740e+00,   9.8010000000e-01
   2.0026179431e+00,   2.0827343097e-02,   1.4431681502e-03,   2.3650000000e-03,   4.5486064850e+00,   9.7920000000e-01
   2.0025209733e+00,   2.1676429650e-02,   1.4722917391e-03,   2.4080000000e-03,   4.2773756460e+00,   9.8000000000e-01
   2.0068483166e+00,   2.0763266843e-02,   1.4409464544e-03,   2.4510000000e-03,   4.2600978570e+00,   9.8200000000e-01
   2.0102188873e+00,   2.6992685781e-02,   1.6429450928e-03,   2.4940000000e-03,   4.5222014270e+00,   9.7970000000e-01
   2.0140837968e+00,   2.4934983950e-02,   1.5790815036e-03,   2.5370000000e-03,   4.7775321880e+00,   9.7830000000e-01
   2.0132515010e+00,   2.3653930094e-02,   1.5379834230e-03,   2.5800000000e-03,   4.9706123110e+00,   9.8040000000e-01
   2.0063514017e+00,   1.8712333221e-02,   1.3679303060e-03,   2.6230000000e-03,   4.6522989880e+00,   9.7970000000e-01
   2.0172159191e+00,   2.8580856925e-02,   1.6905873809e-03,   2.6660000000e-03,   4.5649896710e+00,   9.7830000000e-01
   2.0121612906e+00,   2.2152607951e-02,   1.4883752198e-03,   2.7090000000e-03,   4.4409140770e+00,   9.7910000000e-01
   2.0043094834e+00,   1.9795914255e-02,   1.4069795398e-03,   2.7520000000e-03,   4.3199190340e+00,   9.7770000000e-01
   2.0015725566e+00,   1.8839539770e-02,   1.3725720298e-03,   2.7950000000e-03,   4.4531155040e+00,   9.8010000000e-01
   2.0042391552e+00,   1.9588650031e-02,   1.3995945853e-03,   2.8380000000e-03,   4.2012591500e+00,   9.8140000000e-01
   2.0095506856e+00,   1.9272174076e-02,   1.3882425608e-03,   2.8810000000e-03,   3.9927894350e+00,   9.7930000000e-01
   2.0042604515e+00,   1.8552962154e-02,   1.3620925870e-03,   2.9240000000e-03,   4.0498002050e+00,   9.7880000000e-01
   2.0080435974e+00,   2.0348020828e-02,   1.4264648901e-03,   2.9670000000e-03,   4.0222133530e+00,   9.7840000000e-01
   2.0116578148e+00,   2.7257001997e-02,   1.6509694727e-03,   3.0100000000e-03,   3.9742617290e+00,   9.7970000000e-01
   2.0020846155e+00,   1.6637218139e-02,   1.2898534079e-03,   3.0530000000e-03,   3.9577404590e+00,   9.8280000000e-01
   2.0085895572e+00,   1.7816257030e-02,   1.3347755253e-03,   3.0960000000e-03,   4.0173670860e+00,   9.7930000000e-01
   2.0062158858e+00,   1.5585513037e-02,   1.2484195223e-03,   3.1390000000e-03,   4.2724250760e+00,   9.7850000000e-01
   2.0092537342e+00,   1.8551307928e-02,   1.3620318619e-03,   3.1820000000e-03,   4.2398641170e+00,   9.7960000000e-01
   2.0038816024e+00,   1.6442004431e-02,   1.2822637962e-03,   3.2250000000e-03,   4.0555500480e+00,   9.8050000000e-01
   2.0046997629e+00,   1.6889317048e-02,   1.2995890523e-03,   3.2680000000e-03,   4.1224197880e+00,   9.8090000000e-01
   2.0083551164e+00,   1.6084980369e-02,   1.2682657596e-03,   3.3110000000e-03,   4.0457980770e+00,   9.7900000000e-01
   2.0088776308e+00,   1.5542138674e-02,   1.2466811410e-03,   3.3540000000e-03,   4.0591374680e+00,   9.8060000000e-01
   2.0085344729e+00,   1.4810751039e-02,   1.2169942908e-03,   3.3970000000e-03,   4.0318662170e+00,   9.8050000000e-01
   2.0033090316e+00,   1.3153178340e-02,   1.1468730679e-03,   3.4400000000e-03,   4.0262494440e+00,   9.7830000000e-01
   2.0043155997e+00,   1.5915322822e-02,   1.2615594644e-03,   3.4830000000e-03,   4.0368199060e+00,   9.7980000000e-01
   2.0127260344e+00,   1.7297052084e-02,   1.3151825761e-03,   3.5260000000e-03,   4.2718041670e+00,   9.7920000000e-01
   2.0065235894e+00,   1.4393561262e-02,   1.1997316893e-03,   3.5690000000e-03,   4.6233250530e+00,   9.7840000000e-01
   2.0138472376e+00,   1.7087549664e-02,   1.3071935459e-03,   3.6120000000e-03,   4.1748012430e+00,   9.8020000000e-01
   2.0036932962e+00,   1.3127611692e-02,   1.1457579016e-03,   3.6550000000e-03,   3.9683883910e+00,   9.7980000000e-01
   2.0122679819e+00,   1.6686369412e-02,   1.2917573074e-03,   3.6980000000e-03,   3.9089903850e+00,   9.8020000000e-01
   2.0034901545e+00,   1.2739124861e-02,   1.1286773171e-03,   3.7410000000e-03,   4.5718467010e+00,   9.8060000000e-01
   2.0080638291e+00,   1.4103177745e-02,   1.1875680084e-03,   3.7840000000e-03,   4.4433344740e+00,   9.7920000000e-01
   2.0056755576e+00,   1.2639067606e-02,   1.1242360787e-03,   3.8270000000e-03,   4.3299139320e+00,   9.7850000000e-01
   2.0053782033e+00,   1.2363456121e-02,   1.1119107932e-03,   3.8700000000e-03,   4.1279515620e+00,   9.7700000000e-01
   2.0102318845e+00,   1.5193322367e-02,   1.2326119571e-03,   3.9130000000e-03,   4.5834662750e+00,   9.7990000000e-01
   2.0070247993e+00,   1.2591851256e-02,   1.1221341834e-03,   3.9560000000e-03,   4.6110882370e+00,   9.7980000000e-01
   2.0080308200e+00,   9.9786786222e-03,   9.9893336225e-04,   3.9990000000e-03,   4.3682642970e+00,   9.7800000000e-01
   2.0039262298e+00,   1.3274421171e-02,   1.1521467429e-03,   4.0420000000e-03,   3.9492357930e+00,   9.8150000000e-01
   2.0084597597e+00,   1.3079855950e-02,   1.1436719788e-03,   4.0850000000e-03,   4.2010945640e+00,   9.8070000000e-01
   2.0100656061e+00,   1.2518446233e-02,   1.1188586253e-03,   4.1280000000e-03,   4.4458250600e+00,   9.7630000000e-01
   2.0077027329e+00,   1.2657319448e-02,   1.1250475300e-03,   4.1710000000e-03,   4.4200626280e+00,   9.7890000000e-01
   2.0034676388e+00,   1.1759528089e-02,   1.0844135783e-03,   4.2140000000e-03,   5.6192815360e+00,   9.7990000000e-01
   2.0054080269e+00,   1.1870247354e-02,   1.0895066477e-03,   4.2570000000e-03,   4.0521317340e+00,   9.7990000000e-01
   2.0065907317e+00,   1.3669809338e-02,   1.1691795986e-03,   4.3000000000e-03,   4.8058673430e+00,   9.7810000000e-01
   2.0065017442e+00,   1.0142813282e-02,   1.0071153500e-03,   4.3000000000e-03,   4.8943440570e+00,   9.7710000000e-01
   2.0090879630e+00,   1.3383173407e-02,   1.1568566638e-03,   4.3000000000e-03,   4.6510267590e+00,   9.7890000000e-01
   2.0092714162e+00,   1.2982848847e-02,   1.1394230491e-03,   4.3000000000e-03,   4.5683432460e+00,   9.8030000000e-01
   2.0117920288e+00,   1.1422651952e-02,   1.0687680736e-03,   4.3000000000e-03,   4.0346712400e+00,   9.7630000000e-01
   2.0060571261e+00,   1.1111685516e-02,   1.0541197995e-03,   4.3000000000e-03,   3.9823207500e+00,   9.7760000000e-01
   2.0054704950e+00,   1.2232558666e-02,   1.1060089812e-03,   4.3000000000e-03,   3.8868064180e+00,   9.8000000000e-01
   2.0063286349e+00,   1.0012757819e-02,   1.0006376876e-03,   4.3000000000e-03,   3.9343381750e+00,   9.7750000000e-01
   2.0141518027e+00,   1.3548950763e-02,   1.1639996032e-03,   4.3000000000e-03,   3.9116509230e+00,   9.7850000000e-01
   2.0053907342e+00,   1.0192029455e-02,   1.0095558159e-03,   4.3000000000e-03,   3.9589170360e+00,   9.8140000000e-01
   2.0114749974e+00,   1.1654583267e-02,   1.0795639521e-03,   4.3000000000e-03,   4.0381884690e+00,   9.7920000000e-01
   2.0047450084e+00,   9.9024674986e-03,   9.9511142585e-04,   4.3000000000e-03,   4.0797017510e+00,   9.7790000000e-01
   2.0039565715e+00,   9.3809656310e-03,   9.6855385142e-04,   4.3000000000e-03,   4.1344194130e+00,   9.7960000000e-01
   2.0123031456e+00,   1.4308146287e-02,   1.1961666392e-03,   4.3000000000e-03,   4.1712382080e+00,   9.7980000000e-01
   2.0089872373e+00,   1.2336010945e-02,   1.1106759629e-03,   4.3000000000e-03,   4.1630690100e+00,   9.8020000000e-01
   2.0077411188e+00,   1.0536406275e-02,   1.0264699837e-03,   4.3000000000e-03,   4.4285555200e+00,   9.8070000000e-01
   2.0098797637e+00,   1.3570525010e-02,   1.1649259638e-03,   4.3000000000e-03,   4.3041559550e+00,   9.7850000000e-01
   2.0086185423e+00,   1.1574686787e-02,   1.0758571832e-03,   4.3000000000e-03,   4.2309266190e+00,   9.8090000000e-01
   2.0112866480e+00,   1.4443619710e-02,   1.2018161136e-03,   4.3000000000e-03,   4.2535208880e+00,   9.7740000000e-01
   2.0125397338e+00,   1.2685133001e-02,   1.1262829574e-03,   4.3000000000e-03,   4.3717434560e+00,   9.7980000000e-01
   2.0137521780e+00,   1.3695015879e-02,   1.1702570606e-03,   4.3000000000e-03,   4.2731369910e+00,   9.7940000000e-01
   2.0104291304e+00,   1.1991646784e-02,   1.0950637782e-03,   4.3000000000e-03,   4.2631682980e+00,   9.8050000000e-01
   2.0161445519e+00,   1.2460328212e-02,   1.1162584025e-03,   4.3000000000e-03,   4.2704759930e+00,   9.7640000000e-01
   2.0058955389e+00,   9.7542131447e-03,   9.8763420074e-04,   4.3000000000e-03,   4.2474869780e+00,   9.7760000000e-01
   2.0078270520e+00,   9.6006072295e-03,   9.7982688417e-04,   4.3000000000e-03,   4.3309921150e+00,   9.8040000000e-01
   2.0065301118e+00,   1.0334001249e-02,   1.0165628977e-03,   4.3000000000e-03,   5.2141461920e+00,   9.7870000000e-01
   2.0117773717e+00,   1.1380006220e-02,   1.0667711198e-03,   4.3000000000e-03,   5.7178282850e+00,   9.8100000000e-01
   2.0071192956e+00,   1.1162151348e-02,   1.0565108304e-03,   4.3000000000e-03,   4.7938020650e+00,   9.7950000000e-01
   2.0131769380e+00,   1.1705004321e-02,   1.0818966827e-03,   4.3000000000e-03,   4.9635004890e+00,   9.7970000000e-01
   2.0072397789e+00,   1.1661091965e-02,   1.0798653604e-03,   4.3000000000e-03,   4.5398644580e+00,   9.7560000000e-01
   2.0136343945e+00,   1.1276232208e-02,   1.0618960499e-03,   4.3000000000e-03,   5.3038181830e+00,   9.7950000000e-01
   2.0082061547e+00,   1.0950681157e-02,   1.0464550233e-03,   4.3000000000e-03,   5.4395546110e+00,   9.8020000000e-01
   2.0055086126e+00,   9.9197600992e-03,   9.9597992446e-04,   4.3000000000e-03,   4.6000535640e+00,   9.8060000000e-01
   2.0080089707e+00,   1.1408123065e-02,   1.0680881548e-03,   4.3000000000e-03,   4.4334748150e+00,   9.7860000000e-01
   2.0075373852e+00,   1.1554209156e-02,   1.0749050728e-03,   4.3000000000e-03,   4.3015936260e+00,   9.8190000000e-01
   2.0048034072e+00,   1.1074737597e-02,   1.0523657918e-03,   4.3000000000e-03,   4.5720028390e+00,   9.8150000000e-01
   2.0036308966e+00,   9.4998221112e-03,   9.7467030894e-04,   4.3000000000e-03,   4.3656187040e+00,   9.8110000000e-01
   2.0103756390e+00,   1.0024073078e-02,   1.0012029304e-03,   4.3000000000e-03,   4.3179818570e+00,   9.8000000000e-01
   2.0044782071e+00,   9.4405489994e-03,   9.7162487614e-04,   4.3000000000e-03,   4.0591072910e+00,   9.8110000000e-01
   2.0079012900e+00,   9.1401718672e-03,   9.5604246073e-04,   4.3000000000e-03,   3.8441479610e+00,   9.7840000000e-01
   2.0048092391e+00,   8.5960605914e-03,   9.2714942654e-04,   4.3000000000e-03,   3.9853215160e+00,   9.7650000000e-01
   2.0077474843e+00,   9.6652715388e-03,   9.8312112879e-04,   4.3000000000e-03,   3.9890984090e+00,   9.7980000000e-01
   2.0082319796e+00,   9.6148182715e-03,   9.8055179728e-04,   4.3000000000e-03,   3.9244270900e+00,   9.8090000000e-01
   2.0019500660e+00,   8.4690178100e-03,   9.2027266666e-04,   4.3000000000e-03,   3.9947558210e+00,   9.7930000000e-01
   2.0101694238e+00,   1.0548429442e-02,   1.0270554728e-03,   4.3000000000e-03,   3.9675503400e+00,   9.8060000000e-01
   2.0078748890e+00,   8.7943994560e-03,   9.3778459446e-04,   4.3000000000e-03,   3.9735093790e+00,   9.8030000000e-01
   2.0079363593e+00,   1.0621790712e-02,   1.0306207213e-03,   4.3000000000e-03,   3.9182649300e+00,   9.8110000000e-01
   2.0066718841e+00,   1.0285817513e-02,   1.0141901948e-03,   4.3000000000e-03,   3.8952804980e+00,   9.8040000000e-01
   2.0081335938e+00,   8.4933582632e-03,   9.2159417658e-04,   4.3000000000e-03,   3.9645794820e+00,   9.8110000000e-01
   2.0037260098e+00,   7.6229611088e-03,   8.7309570545e-04,   4.3000000000e-03,   3.9906801520e+00,   9.7840000000e-01
   2.0100966551e+00,   9.9018231446e-03,   9.9507904935e-04,   4.3000000000e-03,   4.0254503210e+00,   9.7880000000e-01
   2.0038859037e+00,   8.1047201493e-03,   9.0026219232e-04,   4.3000000000e-03,   3.9584696180e+00,   9.8040000000e-01
   2.0093871170e+00,   1.0006850209e-02,   1.0003424518e-03,   4.3000000000e-03,   4.0182517650e+00,   9.7920000000e-01
   2.0069728878e+00,   8.5505975432e-03,   9.2469441132e-04,   4.3000000000e-03,   4.5971512600e+00,   9.7860000000e-01
   2.0080666706e+00,   1.0308187678e-02,   1.0152924543e-03,   4.3000000000e-03,   4.6263426240e+00,   9.7940000000e-01
   2.0056410810e+00,   8.8174345531e-03,   9.3901195696e-04,   4.3000000000e-03,   4.0617415930e+00,   9.7850000000e-01
   2.0093681589e+00,   9.1382318938e-03,   9.5594099681e-04,   4.3000000000e-03,   4.0643966490e+00,   9.7960000000e-01
   2.0065588429e+00,   7.7020711814e-03,   8.7761444732e-04,   4.3000000000e-03,   4.0042576400e+00,   9.7810000000e-01
   2.0047570258e+00,   8.2640013360e-03,   9.0906552767e-04,   4.3000000000e-03,   3.9385363760e+00,   9.7800000000e-01
   2.0069996337e+00,   9.2834676431e-03,   9.6350753205e-04,   4.3000000000e-03,   3.9466404200e+00,   9.8140000000e-01
   2.0037504546e+00,   6.8967954988e-03,   8.3046947558e-04,   4.3000000000e-03,   3.9145066440e+00,   9.7870000000e-01
   2.0069609407e+00,   8.8409201868e-03,   9.4026167564e-04,   4.3000000000e-03,   4.0955016080e+00,   9.7840000000e-01
   2.0092621309e+00,   8.7161362533e-03,   9.3360249857e-04,   4.3000000000e-03,   3.8591771390e+00,   9.7770000000e-01
   2.0049326629e+00,   7.0205063319e-03,   8.3788461806e-04,   4.3000000000e-03,   3.9554344850e+00,   9.7860000000e-01
   2.0065293151e+00,   7.2490337172e-03,   8.5141257433e-04,   4.3000000000e-03,   4.1396290770e+00,   9.7900000000e-01
   2.0109180845e+00,   9.1311569423e-03,   9.5557087347e-04,   4.3000000000e-03,   3.9763291380e+00,   9.8120000000e-01
   2.0080193706e+00,   7.5663252924e-03,   8.6984626759e-04,   4.3000000000e-03,   4.2444622410e+00,   9.8040000000e-01
   2.0079200565e+00,   1.1267253658e-02,   1.0614732054e-03,   4.3000000000e-03,   4.0870934490e+00,   9.8060000000e-01
   2.0104710373e+00,   9.3124101077e-03,   9.6500829570e-04,   4.3000000000e-03,   4.2172338480e+00,   9.8020000000e-01
   2.0066592662e+00,   6.7921523777e-03,   8.2414515576e-04,   4.3000000000e-03,   4.2021924560e+00,   9.7850000000e-01
   2.0064009075e+00,   8.8726582261e-03,   9.4194788742e-04,   4.3000000000e-03,   4.1264056370e+00,   9.7930000000e-01
   2.0054595768e+00,   8.0739684514e-03,   8.9855263905e-04,   4.3000000000e-03,   4.2635593770e+00,   9.7860000000e-01
   2.0103178229e+00,   8.7038960007e-03,   9.3294672949e-04,   4.3000000000e-03,   4.3333268870e+00,   9.8040000000e-01
   2.0110179239e+00,   9.8863290278e-03,   9.9430020758e-04,   4.3000000000e-03,   4.3111051840e+00,   9.7950000000e-01
